CODIGO	X	Y	BIO6	BIO19	disthi	SWIslope	perc_a	SWIsoils	ppovfor	pagric
29TNF2295	522500.00310200000	4595500.00001000000	64.00000000000	479.00000000000	10198.00000000000	0.00000000000	78.38820000000	0.73542200000	2.511631037	64.53285685
29TNF2296	522500.00310200000	4596500.00000000000	63.00000000000	488.00000000000	10049.90000000000	0.00000000000	6.76438000000	0.30891100000	13.9984587	55.76735424
29TNF2297	522500.00310200000	4597500.00000000000	63.00000000000	491.00000000000	10000.00000000000	0.00000000000	0.00000000000	0.00000000000	38.54711085	16.16042771
29TNF2298	522500.00310200000	4598500.00000000000	63.00000000000	492.00000000000	10049.90000000000	0.13474200000	0.00000000000	1.00014000000	45.57496773	39.32191683
29TNF2299	522500.00310200000	4599500.00000000000	62.00000000000	494.00000000000	10198.00000000000	0.43967000000	0.00000000000	0.68813900000	43.37447038	48.11667495
29TNF2390	523500.00309900000	4590500.00001000000	61.00000000000	481.00000000000	11401.80000000000	0.00000000000	0.00000000000	0.05600150000	2.852840406	41.02363565
29TNF2391	523500.00309900000	4591500.00001000000	62.00000000000	480.00000000000	10816.70000000000	0.00000000000	0.00000000000	0.00000000000	1.174623624	72.05851698
29TNF2392	523500.00310000000	4592500.00001000000	62.00000000000	479.00000000000	10295.60000000000	0.00000000000	0.80693000000	0.00000000000	0	63.37496784
29TNF2393	523500.00310000000	4593500.00001000000	63.00000000000	479.00000000000	9848.86000000000	0.00000000000	25.16670000000	0.55108000000	0	78.61724404
29TNF2394	523500.00310000000	4594500.00001000000	64.00000000000	476.00000000000	9486.83000000000	0.22696800000	58.32340000000	0.96950600000	0	48.03920797
29TNF2395	523500.00310000000	4595500.00001000000	63.00000000000	485.00000000000	9219.54000000000	0.43967000000	20.00500000000	1.33182000000	17.16030609	18.77028162
29TNF2396	523500.00310000000	4596500.00000000000	62.00000000000	488.00000000000	9055.38000000000	0.27876900000	0.00000000000	0.00000000000	12.33231759	54.06916965
29TNF2397	523500.00310000000	4597500.00000000000	62.00000000000	489.00000000000	9000.00000000000	0.00000000000	0.00000000000	0.19851500000	61.67010201	36.77536195
29TNF2398	523500.00310000000	4598500.00000000000	63.00000000000	489.00000000000	9055.38000000000	0.09803910000	0.00000000000	0.83360200000	60.4493608	37.41669681
29TNF2399	523500.00310000000	4599500.00000000000	62.00000000000	491.00000000000	9219.54000000000	0.00000000000	0.00000000000	0.00000000000	18.81791492	76.14122805
29TNF2490	524500.00309800000	4590500.00001000000	61.00000000000	480.00000000000	10630.10000000000	0.00000000000	0.00000000000	0.47139300000	0	90.01523583
29TNF2491	524500.00309800000	4591500.00001000000	64.00000000000	475.00000000000	10000.00000000000	0.05600150000	13.49760000000	1.16712000000	6.975032442	75.85904618
29TNF2492	524500.00309800000	4592500.00001000000	64.00000000000	471.00000000000	9433.98000000000	0.09803910000	26.54380000000	1.07892000000	0	98.24967789
29TNF2493	524500.00309800000	4593500.00001000000	63.00000000000	475.00000000000	8944.27000000000	0.13474200000	47.63320000000	1.01757000000	4.88458057	61.93404003
29TNF2494	524500.00309800000	4594500.00001000000	62.00000000000	480.00000000000	8544.00000000000	0.22696800000	7.52039000000	0.90577100000	0	29.18381602
29TNF2495	524500.00309800000	4595500.00001000000	62.00000000000	485.00000000000	8246.21000000000	0.78418200000	0.00000000000	0.63959300000	48.06724377	18.6609373
29TNF2496	524500.00309800000	4596500.00000000000	60.00000000000	494.00000000000	8062.26000000000	1.28915000000	0.00000000000	0.40496300000	46.41254216	5.856431834
29TNF2497	524500.00309800000	4597500.00000000000	61.00000000000	490.00000000000	8000.00000000000	0.34651500000	0.00000000000	0.92471800000	58.09110314	36.03071977
29TNF2498	524500.00309900000	4598500.00000000000	61.00000000000	491.00000000000	8062.26000000000	0.00000000000	0.00000000000	0.68593000000	28.47429107	36.42094985
29TNF2499	524500.00309900000	4599500.00000000000	60.00000000000	494.00000000000	8246.21000000000	0.00000000000	0.00000000000	0.00000000000	0.48695445	75.7153676
29TNF2589	525500.00309600000	4589500.00002000000	59.00000000000	485.00000000000	10630.10000000000	0.05600150000	0.00000000000	0.64744700000	25.40300868	42.0595094
29TNF2590	525500.00309600000	4590500.00001000000	60.00000000000	482.00000000000	9899.50000000000	0.38638700000	0.00000000000	0.13474200000	0	59.07206653
29TNF2591	525500.00309600000	4591500.00001000000	61.00000000000	478.00000000000	9219.54000000000	0.45588600000	0.00000000000	0.69234700000	6.430930495	89.33616945
29TNF2592	525500.00309600000	4592500.00001000000	63.00000000000	476.00000000000	8602.33000000000	0.19851500000	0.00000000000	0.67685900000	6.969295952	68.38316459
29TNF2593	525500.00309600000	4593500.00001000000	62.00000000000	476.00000000000	8062.26000000000	0.40496300000	0.00000000000	1.09492000000	0	51.92091462
29TNF2594	525500.00309700000	4594500.00001000000	62.00000000000	478.00000000000	7615.77000000000	0.00000000000	0.00000000000	0.68593000000	11.3425044	84.10254947
29TNF2595	525500.00309700000	4595500.00001000000	63.00000000000	476.00000000000	7280.11000000000	0.57305700000	0.00000000000	0.85850200000	55.4715894	32.70399335
29TNF2596	525500.00309700000	4596500.00000000000	62.00000000000	485.00000000000	7071.07000000000	0.80704300000	0.00000000000	0.53904400000	39.71924494	4.509242577
29TNF2597	525500.00309700000	4597500.00000000000	61.00000000000	487.00000000000	7000.00000000000	0.52964300000	0.00000000000	0.45588600000	10.73736363	43.18492088
29TNF2598	525500.00309700000	4598500.00000000000	59.00000000000	493.00000000000	7071.07000000000	0.34651500000	0.00000000000	0.69134600000	40.13821756	41.00178416
29TNF2599	525500.00309700000	4599500.00000000000	58.00000000000	498.00000000000	7280.11000000000	0.96201100000	0.00000000000	0.69134600000	58.64926006	27.23329653
29TNF2689	526500.00309400000	4589500.00002000000	58.00000000000	485.00000000000	10000.00000000000	0.62686900000	0.00000000000	0.65895600000	14.80488933	45.42880612
29TNF2690	526500.00309500000	4590500.00001000000	61.00000000000	482.00000000000	9219.54000000000	0.22696800000	0.00000000000	0.81997000000	8.399908458	73.0999183
29TNF2691	526500.00309500000	4591500.00001000000	60.00000000000	480.00000000000	8485.28000000000	0.42270900000	0.00000000000	0.19851500000	8.346405426	71.74722942
29TNF2692	526500.00309500000	4592500.00001000000	60.00000000000	480.00000000000	7810.25000000000	0.00000000000	0.00000000000	0.36692500000	31.99719751	57.60131309
29TNF2693	526500.00309500000	4593500.00001000000	62.00000000000	478.00000000000	7211.10000000000	0.00000000000	0.00000000000	0.65470800000	48.61917097	39.41947148
29TNF2694	526500.00309500000	4594500.00001000000	60.00000000000	483.00000000000	6708.20000000000	0.00000000000	0.00000000000	0.61086400000	8.328010252	69.22822442
29TNF2695	526500.00309500000	4595500.00001000000	60.00000000000	488.00000000000	6324.56000000000	0.00000000000	0.00000000000	0.00000000000	10.81041277	70.84986543
29TNF2696	526500.00309500000	4596500.00000000000	62.00000000000	483.00000000000	6082.76000000000	0.64554500000	0.00000000000	0.87084500000	27.75900926	53.17894315
29TNF2697	526500.00309500000	4597500.00000000000	60.00000000000	486.00000000000	6000.00000000000	0.70962700000	0.00000000000	0.80084400000	12.83489324	31.07309144
29TNF2698	526500.00309500000	4598500.00000000000	60.00000000000	492.00000000000	6082.76000000000	0.00000000000	0.00000000000	0.00000000000	9.325264603	69.6517776
29TNF2699	526500.00309500000	4599500.00000000000	56.00000000000	503.00000000000	6324.56000000000	0.94802600000	0.00000000000	0.67301200000	61.36081024	11.2499132
29TNF2789	527500.00309300000	4589500.00002000000	58.00000000000	485.00000000000	9433.98000000000	0.52690800000	0.00000000000	0.58325900000	39.98674013	53.38125065
29TNF2790	527500.00309300000	4590500.00001000000	58.00000000000	484.00000000000	8602.33000000000	0.56758800000	0.00000000000	0.81276800000	20.63123764	57.27989777
29TNF2791	527500.00309300000	4591500.00001000000	59.00000000000	481.00000000000	7810.25000000000	0.00000000000	0.00000000000	0.00000000000	37.57998905	40.79047704
29TNF2792	527500.00309300000	4592500.00001000000	60.00000000000	477.00000000000	7071.07000000000	0.05600150000	0.00000000000	0.00000000000	15.46765536	66.15472897
29TNF2793	527500.00309300000	4593500.00001000000	61.00000000000	477.00000000000	6403.12000000000	0.00000000000	0.00000000000	0.68994400000	7.763159542	80.90465576
29TNF2794	527500.00309300000	4594500.00001000000	60.00000000000	478.00000000000	5830.95000000000	0.00000000000	0.00000000000	0.19851500000	0	44.43006466
29TNF2795	527500.00309300000	4595500.00001000000	61.00000000000	483.00000000000	5385.17000000000	0.00000000000	0.00000000000	0.69134600000	17.11619715	64.70798705
29TNF2796	527500.00309400000	4596500.00000000000	62.00000000000	479.00000000000	5099.02000000000	0.27876900000	0.00000000000	0.53927600000	16.01561564	68.51371031
29TNF2797	527500.00309400000	4597500.00000000000	60.00000000000	485.00000000000	5000.00000000000	0.71030700000	0.00000000000	0.97598500000	0.644993388	18.22250124
29TNF2798	527500.00309400000	4598500.00000000000	59.00000000000	491.00000000000	5099.02000000000	0.55015700000	0.00000000000	0.43967000000	13.77009519	59.40795453
29TNF2799	527500.00309400000	4599500.00000000000	57.00000000000	499.00000000000	5385.17000000000	0.64103500000	0.00000000000	0.64103500000	72.14326496	27.85978241
29TNF2889	528500.00309100000	4589500.00002000000	57.00000000000	484.00000000000	8944.27000000000	0.51001400000	0.00000000000	0.64103500000	44.21551682	49.05222946
29TNF2890	528500.00309100000	4590500.00001000000	57.00000000000	485.00000000000	8062.26000000000	0.81390800000	0.00000000000	0.96201100000	36.81049791	49.42410206
29TNF2891	528500.00309100000	4591500.00001000000	59.00000000000	481.00000000000	7211.10000000000	0.22696800000	0.00000000000	0.09803910000	7.301808107	75.98838445
29TNF2892	528500.00309100000	4592500.00001000000	59.00000000000	479.00000000000	6403.12000000000	0.79771400000	0.00000000000	0.56233500000	51.08608887	65.41631185
29TNF2893	528500.00309200000	4593500.00001000000	61.00000000000	478.00000000000	5656.85000000000	0.72866700000	0.00000000000	0.30891100000	22.47786702	66.70838019
29TNF2894	528500.00309200000	4594500.00001000000	60.00000000000	477.00000000000	5000.00000000000	0.34651500000	0.00000000000	0.67685900000	0.274534374	64.51663245
29TNF2895	528500.00309200000	4595500.00001000000	61.00000000000	479.00000000000	4472.14000000000	0.00000000000	0.00000000000	0.61086400000	12.43773974	52.78792564
29TNF2896	528500.00309200000	4596500.00000000000	61.00000000000	483.00000000000	4123.11000000000	0.61992100000	0.00000000000	0.95903200000	62.04087138	13.64934387
29TNF2897	528500.00309200000	4597500.00000000000	61.00000000000	483.00000000000	4000.00000000000	0.80585700000	0.00000000000	0.39439800000	44.80508088	0
29TNF2898	528500.00309200000	4598500.00000000000	56.00000000000	496.00000000000	4123.11000000000	1.20997000000	0.00000000000	0.00000000000	74.05757475	0
29TNF2899	528500.00309200000	4599500.00000000000	56.00000000000	503.00000000000	4472.14000000000	0.50040200000	0.00000000000	0.34651500000	93.4864005	4.103872346
29TNF2987	529500.00308900000	4587500.00002000000	58.00000000000	475.00000000000	10440.30000000000	0.16794400000	0.00000000000	0.81810300000	15.85895827	74.81656802
29TNF2988	529500.00308900000	4588500.00002000000	57.00000000000	480.00000000000	9486.83000000000	0.05600150000	0.00000000000	0.00000000000	14.39974594	70.31694455
29TNF2989	529500.00309000000	4589500.00002000000	56.00000000000	484.00000000000	8544.00000000000	0.36692500000	0.00000000000	0.43967000000	24.42257793	58.6681348
29TNF2990	529500.00309000000	4590500.00002000000	55.00000000000	487.00000000000	7615.77000000000	0.98802200000	0.00000000000	0.05600150000	95.11390371	2.56015312
29TNF2991	529500.00309000000	4591500.00001000000	50.00000000000	503.00000000000	6708.20000000000	0.80704300000	0.00000000000	0.32508300000	66.51985014	15.24920439
29TNF2992	529500.00309000000	4592500.00001000000	49.00000000000	512.00000000000	5830.95000000000	0.95223500000	0.00000000000	0.00000000000	92.90748597	0
29TNF2993	529500.00309000000	4593500.00001000000	52.00000000000	510.00000000000	5000.00000000000	1.23243000000	0.00000000000	0.05600150000	74.84363819	4.823019215
29TNF2994	529500.00309000000	4594500.00001000000	57.00000000000	496.00000000000	4242.64000000000	1.37625000000	0.00000000000	0.55108000000	34.30447216	13.96654791
29TNF2995	529500.00309000000	4595500.00001000000	60.00000000000	477.00000000000	3605.55000000000	0.70778600000	0.00000000000	0.55887200000	40.39084141	37.8965463
29TNF2996	529500.00309000000	4596500.00001000000	62.00000000000	474.00000000000	3162.28000000000	0.30253800000	0.00000000000	1.02938000000	12.3637655	19.77496987
29TNF2997	529500.00309000000	4597500.00000000000	60.00000000000	480.00000000000	3000.00000000000	0.56233500000	0.00000000000	0.67685900000	0	18.63941102
29TNF2998	529500.00309000000	4598500.00000000000	59.00000000000	484.00000000000	3162.28000000000	1.14583000000	0.00000000000	1.08369000000	28.25601673	22.40421818
29TNF2999	529500.00309100000	4599500.00000000000	60.00000000000	486.00000000000	3605.55000000000	1.05694000000	0.00000000000	0.72748500000	61.36910692	13.70619599
29TNF3086	530500.00308800000	4586500.00002000000	58.00000000000	466.00000000000	11180.30000000000	0.25363900000	7.24864000000	0.77384600000	0	79.8414796
29TNF3087	530500.00308800000	4587500.00002000000	56.00000000000	475.00000000000	10198.00000000000	0.00000000000	0.00000000000	0.00000000000	2.458296458	61.28420161
29TNF3088	530500.00308800000	4588500.00002000000	58.00000000000	476.00000000000	9219.54000000000	0.16794400000	0.00000000000	0.00000000000	5.093073086	82.58748447
29TNF3089	530500.00308800000	4589500.00002000000	58.00000000000	476.00000000000	8246.21000000000	0.27876900000	0.00000000000	0.00000000000	13.90719361	69.16831163
29TNF3090	530500.00308800000	4590500.00002000000	57.00000000000	479.00000000000	7280.11000000000	0.36692500000	0.00000000000	0.40496300000	8.13362165	67.98130082
29TNF3091	530500.00308800000	4591500.00001000000	52.00000000000	493.00000000000	6324.56000000000	0.67136900000	0.00000000000	0.67685900000	33.88550227	37.05315439
29TNF3092	530500.00308800000	4592500.00001000000	53.00000000000	499.00000000000	5385.17000000000	1.17180000000	0.00000000000	0.34651500000	74.73239067	9.554419584
29TNF3093	530500.00308800000	4593500.00001000000	57.00000000000	491.00000000000	4472.14000000000	1.20705000000	0.00000000000	0.62686900000	58.59743012	15.26774139
29TNF3094	530500.00308800000	4594500.00001000000	59.00000000000	479.00000000000	3605.55000000000	1.24653000000	0.00000000000	0.68029200000	46.06392134	35.84145765
29TNF3095	530500.00308900000	4595500.00001000000	61.00000000000	477.00000000000	2828.43000000000	0.25400100000	0.00000000000	0.05600150000	2.203023215	59.35237757
29TNF3096	530500.00308900000	4596500.00001000000	62.00000000000	473.00000000000	2236.07000000000	0.00000000000	0.00000000000	0.27876900000	2.709621107	33.34861061
29TNF3097	530500.00308900000	4597500.00000000000	61.00000000000	474.00000000000	2000.00000000000	0.05600150000	0.00000000000	0.59572600000	0.980488435	21.72997918
29TNF3098	530500.00308900000	4598500.00000000000	61.00000000000	475.00000000000	2236.07000000000	0.22696800000	0.00000000000	0.28234700000	8.261031492	40.32464813
29TNF3099	530500.00308900000	4599500.00000000000	60.00000000000	479.00000000000	2828.43000000000	0.22696800000	0.00000000000	0.68331500000	11.10381133	43.48245902
29TNF3186	531500.00308600000	4586500.00002000000	56.00000000000	474.00000000000	11045.40000000000	0.05600150000	0.00000000000	0.00000000000	2.093657769	69.73888904
29TNF3187	531500.00308600000	4587500.00002000000	56.00000000000	475.00000000000	10049.90000000000	0.58325900000	0.00000000000	0.00000000000	20.6082901	54.27619578
29TNF3188	531500.00308600000	4588500.00002000000	58.00000000000	473.00000000000	9055.38000000000	0.19851500000	0.00000000000	0.00000000000	34.13429163	59.213698
29TNF3189	531500.00308600000	4589500.00002000000	58.00000000000	473.00000000000	8062.26000000000	0.00000000000	0.00000000000	0.00000000000	4.300375177	87.08829396
29TNF3190	531500.00308600000	4590500.00002000000	57.00000000000	475.00000000000	7071.07000000000	0.00000000000	0.00000000000	0.00000000000	8.30217077	84.94934774
29TNF3191	531500.00308700000	4591500.00001000000	55.00000000000	483.00000000000	6082.76000000000	0.00000000000	0.00000000000	0.00000000000	9.954514139	67.27194261
29TNF3192	531500.00308700000	4592500.00001000000	56.00000000000	485.00000000000	5099.02000000000	0.48622300000	0.00000000000	0.69134600000	50.6860347	34.74255186
29TNF3193	531500.00308700000	4593500.00001000000	58.00000000000	479.00000000000	4123.11000000000	0.49391800000	0.00000000000	0.64744700000	20.43309516	51.59597482
29TNF3194	531500.00308700000	4594500.00001000000	58.00000000000	477.00000000000	3162.28000000000	0.00000000000	0.00000000000	0.22696800000	7.758313679	25.22143051
29TNF3195	531500.00308700000	4595500.00001000000	58.00000000000	479.00000000000	2236.07000000000	0.13474200000	0.00000000000	0.13474200000	0	63.09398661
29TNF3196	531500.00308700000	4596500.00001000000	59.00000000000	476.00000000000	1414.21000000000	0.00000000000	0.00000000000	0.00000000000	0	37.7687565
29TNF3197	531500.00308700000	4597500.00000000000	61.00000000000	475.00000000000	1000.00000000000	0.22696800000	0.00000000000	0.86806100000	0	17.71863083
29TNF3198	531500.00308700000	4598500.00000000000	61.00000000000	475.00000000000	1414.21000000000	0.00000000000	0.00000000000	0.93792100000	0.620951026	25.30427744
29TNF3199	531500.00308700000	4599500.00000000000	60.00000000000	478.00000000000	2236.07000000000	0.00000000000	0.00000000000	0.88412200000	9.016154871	64.2639033
29TNF3287	532500.00308400000	4587500.00002000000	56.00000000000	476.00000000000	10000.00000000000	0.16794400000	0.00000000000	0.05600150000	13.16549228	72.67479518
29TNF3288	532500.00308500000	4588500.00002000000	56.00000000000	478.00000000000	9000.00000000000	0.85062200000	0.00000000000	0.68813900000	43.75097566	40.08161007
29TNF3289	532500.00308500000	4589500.00002000000	56.00000000000	474.00000000000	8000.00000000000	1.02697000000	0.00000000000	0.56233500000	13.15996869	52.42471202
29TNF3290	532500.00308500000	4590500.00002000000	55.00000000000	475.00000000000	7000.00000000000	0.34651500000	0.00000000000	0.25363900000	5.006422589	81.4532643
29TNF3291	532500.00308500000	4591500.00001000000	54.00000000000	484.00000000000	6000.00000000000	0.61910100000	0.00000000000	0.67685900000	40.37637559	41.70044489
29TNF3292	532500.00308500000	4592500.00001000000	53.00000000000	490.00000000000	5000.00000000000	0.27876900000	0.00000000000	0.00000000000	8.002102706	70.95549073
29TNF3293	532500.00308500000	4593500.00001000000	55.00000000000	488.00000000000	4000.00000000000	0.74241700000	0.00000000000	0.69234700000	30.47241796	27.40171692
29TNF3294	532500.00308500000	4594500.00001000000	55.00000000000	486.00000000000	3000.00000000000	0.47139300000	0.00000000000	0.55108000000	23.18785463	53.18252938
29TNF3295	532500.00308500000	4595500.00001000000	57.00000000000	483.00000000000	2000.00000000000	0.82584600000	0.00000000000	0.88990500000	2.954659139	19.7403121
29TNF3296	532500.00308500000	4596500.00001000000	59.00000000000	474.00000000000	1000.00000000000	0.61086400000	0.00000000000	0.96374800000	20.10332109	50.14804824
29TNF3297	532500.00308600000	4597500.00000000000	60.00000000000	473.00000000000	0.00000000000	0.52690800000	0.00000000000	0.64744700000	16.00339494	13.16036582
29TNF3298	532500.00308600000	4598500.00000000000	60.00000000000	471.00000000000	1000.00000000000	0.09803910000	12.42230000000	0.38638700000	2.954929535	0
29TNF3299	532500.00308600000	4599500.00000000000	60.00000000000	474.00000000000	2000.00000000000	0.00000000000	2.51793000000	1.06573000000	0	0
29TNF3388	533500.00308300000	4588500.00002000000	53.00000000000	487.00000000000	9055.38000000000	0.32508300000	0.00000000000	0.51395700000	16.40532723	44.58955953
29TNF3389	533500.00308300000	4589500.00002000000	52.00000000000	486.00000000000	8062.26000000000	1.07936000000	0.00000000000	0.52690800000	33.48786771	35.74418844
29TNF3390	533500.00308300000	4590500.00002000000	56.00000000000	481.00000000000	7071.07000000000	0.43440500000	0.00000000000	0.13474200000	6.847112475	79.29155201
29TNF3391	533500.00308300000	4591500.00001000000	52.00000000000	487.00000000000	6082.76000000000	0.22696800000	0.00000000000	0.69314700000	46.48359436	20.82209924
29TNF3392	533500.00308300000	4592500.00001000000	52.00000000000	493.00000000000	5099.02000000000	0.16794400000	0.00000000000	0.55108000000	45.01410527	46.1197922
29TNF3393	533500.00308300000	4593500.00001000000	53.00000000000	493.00000000000	4123.11000000000	0.61086400000	0.00000000000	0.93280700000	48.84459252	19.09553855
29TNF3394	533500.00308400000	4594500.00001000000	53.00000000000	493.00000000000	3162.28000000000	1.04282000000	0.00000000000	1.07266000000	65.48460146	19.28975989
29TNF3395	533500.00308400000	4595500.00001000000	55.00000000000	488.00000000000	2236.07000000000	1.05386000000	0.00000000000	0.95885800000	52.79532799	18.35126424
29TNF3396	533500.00308400000	4596500.00001000000	58.00000000000	477.00000000000	1414.21000000000	0.91785800000	0.00000000000	0.78055600000	12.2784608	40.3410802
29TNF3397	533500.00308400000	4597500.00000000000	59.00000000000	473.00000000000	1000.00000000000	0.16794400000	0.00000000000	0.00000000000	4.06373073	52.54780205
29TNF3398	533500.00308400000	4598500.00000000000	60.00000000000	468.00000000000	1414.21000000000	0.00000000000	31.59120000000	1.04838000000	0	4.845379267
29TNF3399	533500.00308400000	4599500.00000000000	60.00000000000	468.00000000000	2236.07000000000	0.00000000000	49.35450000000	1.05438000000	0.371352189	56.40145874
29TNF3487	534500.00308100000	4587500.00002000000	55.00000000000	469.00000000000	10198.00000000000	0.36692500000	0.00000000000	0.65895600000	36.97849393	53.06935234
29TNF3488	534500.00308100000	4588500.00002000000	54.00000000000	476.00000000000	9219.54000000000	0.85911500000	0.00000000000	0.48622300000	11.60591507	62.721402
29TNF3489	534500.00308100000	4589500.00002000000	47.00000000000	496.00000000000	8246.21000000000	1.08181000000	0.00000000000	0.38638700000	88.03864744	4.103977333
29TNF3490	534500.00308200000	4590500.00002000000	52.00000000000	496.00000000000	7280.11000000000	1.12251000000	0.00000000000	0.47139300000	83.77188765	18.87788744
29TNF3491	534500.00308200000	4591500.00001000000	54.00000000000	483.00000000000	6324.56000000000	0.56233500000	0.00000000000	0.53927600000	19.73626258	63.98727876
29TNF3492	534500.00308200000	4592500.00001000000	52.00000000000	489.00000000000	5385.17000000000	0.81997000000	0.00000000000	0.68029200000	78.963515	13.30111529
29TNF3493	534500.00308200000	4593500.00001000000	56.00000000000	482.00000000000	4472.14000000000	1.44323000000	0.00000000000	0.45588600000	70.63306507	12.4846858
29TNF3494	534500.00308200000	4594500.00001000000	57.00000000000	476.00000000000	3605.55000000000	1.23465000000	0.00000000000	0.68994400000	72.31984591	7.960021944
29TNF3495	534500.00308200000	4595500.00001000000	57.00000000000	475.00000000000	2828.43000000000	0.73065900000	0.00000000000	0.30253800000	12.86901525	35.46984482
29TNF3496	534500.00308200000	4596500.00001000000	60.00000000000	466.00000000000	2236.07000000000	0.56758800000	0.00000000000	0.30253800000	10.29589237	40.66267242
29TNF3497	534500.00308200000	4597500.00000000000	60.00000000000	466.00000000000	2000.00000000000	0.05600150000	0.00000000000	0.00000000000	0	28.89098494
29TNF3498	534500.00308200000	4598500.00000000000	61.00000000000	464.00000000000	2236.07000000000	0.05600150000	0.00000000000	0.87434700000	4.59323223	24.13566905
29TNF3499	534500.00308200000	4599500.00000000000	59.00000000000	467.00000000000	2828.43000000000	0.00000000000	0.00000000000	0.80291400000	0	69.87631809
29TNF3587	535500.00308000000	4587500.00002000000	54.00000000000	474.00000000000	10440.30000000000	0.61910100000	0.00000000000	0.65341800000	27.45099884	73.88688518
29TNF3588	535500.00308000000	4588500.00002000000	50.00000000000	489.00000000000	9486.83000000000	0.94891500000	0.00000000000	0.67685900000	51.85401332	23.29772057
29TNF3589	535500.00308000000	4589500.00002000000	49.00000000000	493.00000000000	8544.00000000000	1.08728000000	0.00000000000	0.60215200000	63.15170178	20.84069845
29TNF3590	535500.00308000000	4590500.00002000000	53.00000000000	488.00000000000	7615.77000000000	0.92180900000	0.00000000000	0.68331500000	3.70929405	80.042225
29TNF3591	535500.00308000000	4591500.00001000000	54.00000000000	478.00000000000	6708.20000000000	0.09803910000	0.00000000000	0.00000000000	10.03697763	71.48967326
29TNF3592	535500.00308000000	4592500.00001000000	57.00000000000	472.00000000000	5830.95000000000	0.62686900000	0.00000000000	0.69234700000	65.66590017	29.06485871
29TNF3593	535500.00308000000	4593500.00001000000	57.00000000000	471.00000000000	5000.00000000000	0.65470800000	0.00000000000	0.09803910000	2.765978094	74.18048052
29TNF3594	535500.00308000000	4594500.00001000000	59.00000000000	466.00000000000	4242.64000000000	0.59264900000	0.00000000000	0.00000000000	25.60053004	56.7261396
29TNF3595	535500.00308000000	4595500.00001000000	59.00000000000	462.00000000000	3605.55000000000	0.09803910000	0.00000000000	0.00000000000	23.30507269	39.73085121
29TNF3596	535500.00308100000	4596500.00001000000	58.00000000000	468.00000000000	3162.28000000000	0.00000000000	0.00000000000	0.00000000000	0	41.18833959
29TNF3597	535500.00308100000	4597500.00000000000	59.00000000000	468.00000000000	3000.00000000000	0.00000000000	0.00000000000	0.00000000000	3.269208963	11.29164652
29TNF3598	535500.00308100000	4598500.00000000000	60.00000000000	464.00000000000	3162.28000000000	0.32508300000	19.33860000000	0.48622300000	5.640752318	44.38162933
29TNF3599	535500.00308100000	4599500.00000000000	59.00000000000	466.00000000000	3605.55000000000	0.00000000000	0.00000000000	0.68331500000	0	82.11692401
29TNF3687	536500.00307800000	4587500.00002000000	56.00000000000	460.00000000000	10770.30000000000	0.05600150000	50.56280000000	0.69234700000	0.03713942	74.55089226
29TNF3688	536500.00307800000	4588500.00002000000	55.00000000000	464.00000000000	9848.86000000000	0.27876900000	16.74290000000	0.68061200000	3.472173774	60.5566043
29TNF3689	536500.00307800000	4589500.00002000000	54.00000000000	469.00000000000	8944.27000000000	0.16794400000	0.00000000000	0.40496300000	10.20214605	60.54273548
29TNF3692	536500.00307900000	4592500.00001000000	57.00000000000	469.00000000000	6403.12000000000	0.25363900000	0.00000000000	0.16794400000	19.53125963	52.91682413
29TNF3693	536500.00307900000	4593500.00001000000	57.00000000000	467.00000000000	5656.85000000000	0.47139300000	0.00000000000	0.00000000000	0	62.82335796
29TNF3694	536500.00307900000	4594500.00001000000	57.00000000000	467.00000000000	5000.00000000000	0.48622300000	0.00000000000	0.27876900000	10.50780534	65.08534078
29TNF3695	536500.00307900000	4595500.00001000000	57.00000000000	467.00000000000	4472.14000000000	0.74250400000	0.00000000000	0.62686900000	1.580442154	64.62791085
29TNF3696	536500.00307900000	4596500.00001000000	57.00000000000	470.00000000000	4123.11000000000	0.69595300000	0.00000000000	0.43967000000	0	59.07399049
29TNF3697	536500.00307900000	4597500.00000000000	57.00000000000	471.00000000000	4000.00000000000	0.16794400000	0.00000000000	0.00000000000	2.561576642	87.85991092
29TNF3698	536500.00307900000	4598500.00000000000	59.00000000000	467.00000000000	4123.11000000000	0.59295300000	14.46290000000	0.38638700000	9.726020025	23.13301807
29TNF3699	536500.00307900000	4599500.00000000000	60.00000000000	460.00000000000	3605.55000000000	0.44098800000	42.86870000000	0.68029200000	1.361183892	46.42092536
29TNF3792	537500.00307700000	4592500.00001000000	53.00000000000	472.00000000000	7071.07000000000	0.05600150000	0.00000000000	0.09803910000	0.048943538	77.04405209
29TNF3793	537500.00307700000	4593500.00001000000	56.00000000000	471.00000000000	6403.12000000000	0.91298200000	0.00000000000	0.68029200000	35.70577407	44.99266999
29TNF3794	537500.00307700000	4594500.00001000000	55.00000000000	472.00000000000	5830.95000000000	0.87661000000	0.00000000000	0.30253800000	19.17710259	40.42521782
29TNF3795	537500.00307700000	4595500.00001000000	52.00000000000	491.00000000000	5385.17000000000	1.20630000000	0.00000000000	0.22696800000	64.26706338	1.46984989
29TNF3796	537500.00307700000	4596500.00001000000	54.00000000000	482.00000000000	5099.02000000000	1.13145000000	0.00000000000	0.61086400000	53.09109067	32.04450374
